1/17/2006 12:15:48.85 AM	-1.054644E+0	-1.132588E+0	1.316688E-1	2.801751E-1	5.636853E-1	3.419843E-1	-1.056608E+0	-1.124253E+0	1.207809E-1	2.842682E-1	5.543680E-1	3.552783E-1	-3.241802E+0	-5.722739E+0	-3.102596E+0	2.188521E+1	2.898797E+1	-2.192809E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.322610E-2	1.496051E-2	0.000000E+0	3.674358E-4	-5.092587E-4	5.096395E-2	2.068846E-2	1.491882E-2	-5.407020E-5	1.473250E+0	-8.927316E-1	4.299046E+1	6.417543E+1	3.653943E+1	2.355533E+0	
1/17/2006 12:15:49.05 AM	-1.053623E+0	-1.134437E+0	1.352600E-1	2.789285E-1	5.665442E-1	3.366265E-1	-1.055868E+0	-1.125515E+0	1.232795E-1	2.834874E-1	5.563719E-1	3.516503E-1	-3.238580E+0	-5.930066E+0	-3.194485E+0	2.245445E+1	2.906391E+1	-2.509934E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.408708E-2	1.496051E-2	0.000000E+0	3.549636E-4	-4.907078E-4	5.102900E-2	2.127884E-2	1.491613E-2	-5.071041E-5	1.690359E+0	-9.763678E-1	4.322110E+1	6.571034E+1	3.177171E+1	3.419346E+0	
1/17/2006 12:15:49.25 AM	-1.052598E+0	-1.136289E+0	1.388618E-1	2.776804E-1	5.694140E-1	3.312543E-1	-1.055042E+0	-1.126892E+0	1.263162E-1	2.824087E-1	5.586253E-1	3.472187E-1	-3.065666E+0	-6.061879E+0	-3.407446E+0	2.291039E+1	2.913933E+1	-2.813988E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.495071E-2	1.496051E-2	0.000000E+0	2.850437E-4	-3.446419E-4	5.097240E-2	2.197794E-2	1.491496E-2	-6.492834E-5	1.654174E+0	-1.174461E+0	4.340362E+1	6.687799E+1	2.786124E+1	4.597080E+0	
1/17/2006 12:15:49.46 AM	-1.051617E+0	-1.138054E+0	1.423001E-1	2.764908E-1	5.721557E-1	3.261272E-1	-1.054232E+0	-1.128429E+0	1.296297E-1	2.811638E-1	5.611738E-1	3.423230E-1	-2.952657E+0	-6.119651E+0	-3.575827E+0	2.316925E+1	2.932145E+1	-3.193956E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.577525E-2	1.496051E-2	0.000000E+0	2.850313E-4	-2.542537E-4	5.089674E-2	2.275541E-2	1.492065E-2	-9.198429E-5	1.591436E+0	-1.328554E+0	4.343788E+1	6.912306E+1	2.527673E+1	5.023356E+0	
1/17/2006 12:15:49.64 AM	-1.050715E+0	-1.139674E+0	1.454593E-1	2.753995E-1	5.746767E-1	3.214177E-1	-1.053297E+0	-1.130318E+0	1.331410E-1	2.799185E-1	5.640933E-1	3.371331E-1	-2.941660E+0	-6.184100E+0	-3.673137E+0	2.320997E+1	2.951789E+1	-3.532680E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.653294E-2	1.496051E-2	0.000000E+0	3.743925E-4	-3.052701E-4	5.092961E-2	2.360504E-2	1.493011E-2	-9.299119E-5	1.620411E+0	-1.413445E+0	4.329230E+1	7.166955E+1	2.422205E+1	5.147094E+0	
1/17/2006 12:15:49.85 AM	-1.049935E+0	-1.141069E+0	1.481834E-1	2.744597E-1	5.768521E-1	3.173574E-1	-1.052147E+0	-1.132375E+0	1.367462E-1	2.787237E-1	5.671188E-1	3.317068E-1	-2.977019E+0	-6.272517E+0	-3.697804E+0	2.301958E+1	2.964525E+1	-3.671949E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.718639E-2	1.496051E-2	0.000000E+0	3.942030E-4	-4.283021E-4	5.101198E-2	2.449314E-2	1.493009E-2	-6.574140E-5	1.711780E+0	-1.428382E+0	4.304277E+1	7.337911E+1	2.520615E+1	5.378626E+0	
1/17/2006 12:15:50.05 AM	-1.049311E+0	-1.142184E+0	1.503631E-1	2.737087E-1	5.785936E-1	3.141094E-1	-1.051059E+0	-1.134255E+0	1.403186E-1	2.775766E-1	5.699397E-1	3.263697E-1	-3.077734E+0	-6.315644E+0	-3.723487E+0	2.278121E+1	2.980740E+1	-3.732922E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.770927E-2	1.496051E-2	0.000000E+0	3.703092E-4	-4.334248E-4	5.104761E-2	2.534913E-2	1.492071E-2	-5.298958E-5	1.828420E+0	-1.444454E+0	4.284983E+1	7.460420E+1	2.712577E+1	5.176495E+0	
1/17/2006 12:15:50.25 AM	-1.048876E+0	-1.142960E+0	1.518815E-1	2.731859E-1	5.798073E-1	3.118470E-1	-1.050259E+0	-1.135981E+0	1.437334E-1	2.765015E-1	5.725325E-1	3.215273E-1	-3.209867E+0	-6.255651E+0	-3.861900E+0	2.269472E+1	3.008456E+1	-3.958750E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.807354E-2	1.496051E-2	0.000000E+0	4.828938E-4	-2.766535E-4	5.106097E-2	2.612760E-2	1.491630E-2	-6.041794E-5	1.876765E+0	-1.568778E+0	4.274966E+1	7.628592E+1	2.797284E+1	4.173566E+0	
1/17/2006 12:15:50.46 AM	-1.048646E+0	-1.143371E+0	1.526847E-1	2.729095E-1	5.804495E-1	3.106504E-1	-1.049633E+0	-1.137582E+0	1.467633E-1	2.754365E-1	5.748678E-1	3.173218E-1	-3.134545E+0	-6.247150E+0	-4.056242E+0	2.280440E+1	3.027007E+1	-4.272985E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.826625E-2	1.496051E-2	0.000000E+0	6.593071E-4	-1.014801E-4	5.103085E-2	2.681251E-2	1.492746E-2	-6.615162E-5	1.775885E+0	-1.747902E+0	4.270587E+1	7.804458E+1	2.669061E+1	4.134566E+0	
1/17/2006 12:15:50.64 AM	-1.048611E+0	-1.143434E+0	1.528077E-1	2.728672E-1	5.805479E-1	3.104670E-1	-1.049036E+0	-1.138779E+0	1.491416E-1	2.744456E-1	5.767827E-1	3.137482E-1	-2.897874E+0	-6.391584E+0	-4.165418E+0	2.295469E+1	3.026907E+1	-4.472024E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	0.000000E+0	6.839474E-4	-9.225668E-5	5.094572E-2	2.738652E-2	1.494121E-2	-7.864901E-5	1.673858E+0	-1.847293E+0	4.266160E+1	7.926521E+1	2.467491E+1	5.619624E+0	
1/17/2006 12:15:50.85 AM	-1.048611E+0	-1.143434E+0	1.528077E-1	2.728672E-1	5.805479E-1	3.104670E-1	-1.048444E+0	-1.139490E+0	1.508501E-1	2.737256E-1	5.781443E-1	3.109930E-1	-2.786991E+0	-6.482906E+0	-4.212159E+0	2.295971E+1	3.028529E+1	-4.566241E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	0.000000E+0	5.268087E-4	-1.448933E-4	5.087372E-2	2.781663E-2	1.494290E-2	-9.232757E-5	1.642893E+0	-1.888172E+0	4.258517E+1	8.007912E+1	2.418103E+1	6.434211E+0	
1/17/2006 12:15:51.05 AM	-1.048611E+0	-1.143434E+0	1.528077E-1	2.728672E-1	5.805479E-1	3.104670E-1	-1.048001E+0	-1.139869E+0	1.519846E-1	2.733222E-1	5.789087E-1	3.093272E-1	-2.867035E+0	-6.454107E+0	-4.254143E+0	2.286543E+1	3.035003E+1	-4.550375E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	0.000000E+0	3.509776E-4	-3.687392E-5	5.083154E-2	2.807104E-2	1.493873E-2	-9.483083E-5	1.683864E+0	-1.925407E+0	4.254129E+1	8.003089E+1	2.520287E+1	6.000251E+0	
1/17/2006 12:15:51.25 AM	-1.048611E+0	-1.143434E+0	1.528077E-1	2.728672E-1	5.805479E-1	3.104670E-1	-1.047829E+0	-1.140249E+0	1.524862E-1	2.731747E-1	5.792420E-1	3.086701E-1	-2.991240E+0	-6.589694E+0	-4.277664E+0	2.291743E+1	3.025594E+1	-4.352105E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	0.000000E+0	3.726699E-4	3.288886E-5	5.082383E-2	2.817687E-2	1.493800E-2	-7.272456E-5	1.941739E+0	-1.946479E+0	4.259940E+1	7.846629E+1	2.539480E+1	6.592061E+0	
1/17/2006 12:15:51.46 AM	-1.048611E+0	-1.143434E+0	1.528077E-1	2.728672E-1	5.805479E-1	3.104670E-1	-1.047865E+0	-1.140861E+0	1.524493E-1	2.732040E-1	5.794258E-1	3.085485E-1	-3.114436E+0	-6.786142E+0	-4.288427E+0	2.307380E+1	3.007713E+1	-4.160796E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	0.000000E+0	6.447526E-4	-1.956284E-4	5.086988E-2	2.821352E-2	1.493932E-2	-2.292800E-5	2.259524E+0	-1.956943E+0	4.265306E+1	7.668479E+1	2.441580E+1	7.581019E+0	
1/17/2006 12:15:51.64 AM	-1.048622E+0	-1.143412E+0	1.528088E-1	2.728662E-1	5.805495E-1	3.104654E-1	-1.047818E+0	-1.141372E+0	1.522534E-1	2.733019E-1	5.795699E-1	3.085083E-1	-3.251847E+0	-6.683311E+0	-4.279811E+0	2.302780E+1	3.008003E+1	-4.162216E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-3.678284E-6	8.322666E-4	-5.384377E-4	5.095100E-2	2.823772E-2	1.493657E-2	2.955902E-5	2.287521E+0	-1.949615E+0	4.259685E+1	7.641949E+1	2.472628E+1	6.541914E+0	
1/17/2006 12:15:51.85 AM	-1.048757E+0	-1.143157E+0	1.528210E-1	2.728546E-1	5.805682E-1	3.104462E-1	-1.047639E+0	-1.141406E+0	1.521889E-1	2.733212E-1	5.796100E-1	3.084552E-1	-3.276247E+0	-6.460754E+0	-4.282632E+0	2.286207E+1	3.016591E+1	-4.246338E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-4.675353E-5	7.318212E-4	-6.496173E-4	5.098157E-2	2.824924E-2	1.493476E-2	4.878626E-5	2.082341E+0	-1.952712E+0	4.250005E+1	7.695072E+1	2.583530E+1	5.053686E+0	
1/17/2006 12:15:52.05 AM	-1.049036E+0	-1.142628E+0	1.528463E-1	2.728306E-1	5.806069E-1	3.104065E-1	-1.047747E+0	-1.141150E+0	1.522458E-1	2.732004E-1	5.795281E-1	3.084684E-1	-3.152134E+0	-6.431894E+0	-4.329355E+0	2.278363E+1	3.011671E+1	-4.270453E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.359075E-4	6.815175E-4	-5.081849E-4	5.089558E-2	2.823603E-2	1.494144E-2	1.378457E-5	1.918202E+0	-1.996491E+0	4.239010E+1	7.694406E+1	2.592554E+1	5.273535E+0	
1/17/2006 12:15:52.25 AM	-1.049447E+0	-1.141849E+0	1.528836E-1	2.727953E-1	5.806641E-1	3.103481E-1	-1.048150E+0	-1.140907E+0	1.523409E-1	2.730949E-1	5.795040E-1	3.085699E-1	-3.080886E+0	-6.287882E+0	-4.404038E+0	2.265679E+1	3.013728E+1	-4.260472E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.673385E-4	8.507843E-4	-3.376888E-4	5.082617E-2	2.821698E-2	1.495248E-2	-5.037827E-5	1.698901E+0	-2.067194E+0	4.234735E+1	7.660494E+1	2.695568E+1	4.652069E+0	
1/17/2006 12:15:52.46 AM	-1.049973E+0	-1.140854E+0	1.529313E-1	2.727502E-1	5.807373E-1	3.102736E-1	-1.048322E+0	-1.140480E+0	1.524066E-1	2.730680E-1	5.795757E-1	3.086834E-1	-3.061630E+0	-5.877912E+0	-4.510908E+0	2.247767E+1	3.034200E+1	-4.291564E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-4.353025E-4	8.278059E-4	-2.458576E-4	5.085628E-2	2.820685E-2	1.496139E-2	-1.128186E-4	1.283152E+0	-2.170118E+0	4.245755E+1	7.644912E+1	2.927967E+1	2.222633E+0	
1/17/2006 12:15:52.64 AM	-1.050586E+0	-1.139691E+0	1.529868E-1	2.726977E-1	5.808229E-1	3.101868E-1	-1.048058E+0	-1.139863E+0	1.523577E-1	2.730732E-1	5.795332E-1	3.086453E-1	-3.015811E+0	-5.756660E+0	-4.560871E+0	2.246844E+1	3.037053E+1	-4.297544E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-6.314140E-4	4.229291E-4	-2.548322E-4	5.088139E-2	2.820285E-2	1.495655E-2	-1.501418E-4	1.121178E+0	-2.218317E+0	4.251426E+1	7.618630E+1	2.956210E+1	1.654549E+0	
1/17/2006 12:15:52.85 AM	-1.051266E+0	-1.138400E+0	1.530484E-1	2.726395E-1	5.809181E-1	3.100909E-1	-1.047852E+0	-1.139451E+0	1.522382E-1	2.732168E-1	5.793909E-1	3.084255E-1	-3.222750E+0	-6.011070E+0	-4.457154E+0	2.252176E+1	3.010066E+1	-4.157687E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-8.490657E-4	1.241963E-4	-3.977890E-4	5.090506E-2	2.820859E-2	1.492783E-2	-1.752228E-4	1.556400E+0	-2.117462E+0	4.230723E+1	7.506542E+1	2.825071E+1	2.658867E+0	
1/17/2006 12:15:53.05 AM	-1.051980E+0	-1.137043E+0	1.531131E-1	2.725784E-1	5.810184E-1	3.099905E-1	-1.048227E+0	-1.139211E+0	1.523100E-1	2.734532E-1	5.794401E-1	3.083010E-1	-3.675149E+0	-5.958312E+0	-4.335053E+0	2.231064E+1	2.997413E+1	-3.987635E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.077826E-3	3.264501E-4	-4.586747E-4	5.100912E-2	2.822013E-2	1.490245E-2	-2.479975E-4	1.925862E+0	-1.998175E+0	4.203140E+1	7.374751E+1	2.958317E+1	1.017346E+0	
1/17/2006 12:15:53.25 AM	-1.052701E+0	-1.135672E+0	1.531784E-1	2.725169E-1	5.811199E-1	3.098895E-1	-1.048984E+0	-1.138679E+0	1.527104E-1	2.734962E-1	5.796877E-1	3.084053E-1	-3.910183E+0	-5.447667E+0	-4.427403E+0	2.210008E+1	3.020016E+1	-4.073333E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.308832E-3	6.977057E-4	-1.559572E-4	5.110336E-2	2.822201E-2	1.491071E-2	-3.914787E-4	1.649431E+0	-2.084861E+0	4.202433E+1	7.359656E+1	3.187579E+1	-2.865030E+0	
1/17/2006 12:15:53.46 AM	-1.053390E+0	-1.134360E+0	1.532406E-1	2.724582E-1	5.812171E-1	3.097932E-1	-1.049752E+0	-1.137531E+0	1.530878E-1	2.732760E-1	5.797715E-1	3.084078E-1	-3.820719E+0	-5.120037E+0	-4.713962E+0	2.240369E+1	3.041148E+1	-4.388496E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.529698E-3	7.854892E-4	2.475314E-4	5.102010E-2	2.821146E-2	1.492874E-2	-5.987862E-4	1.250043E+0	-2.358008E+0	4.228403E+1	7.405888E+1	2.981070E+1	-4.686742E+0	
1/17/2006 12:15:53.64 AM	-1.054018E+0	-1.133165E+0	1.532974E-1	2.724048E-1	5.813060E-1	3.097058E-1	-1.050332E+0	-1.136140E+0	1.530883E-1	2.731083E-1	5.796457E-1	3.081500E-1	-3.774593E+0	-5.227857E+0	-4.899655E+0	2.281499E+1	3.036020E+1	-4.524296E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.730976E-3	6.217345E-4	2.693596E-4	5.087722E-2	2.820546E-2	1.492166E-2	-8.139480E-4	1.313930E+0	-2.534542E+0	4.243348E+1	7.366577E+1	2.632128E+1	-3.891836E+0	
1/17/2006 12:15:53.85 AM	-1.054566E+0	-1.132122E+0	1.533468E-1	2.723583E-1	5.813836E-1	3.096298E-1	-1.050780E+0	-1.134589E+0	1.528317E-1	2.731056E-1	5.796200E-1	3.078247E-1	-3.906328E+0	-5.433347E+0	-4.868019E+0	2.274253E+1	3.022354E+1	-4.305259E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-1.906677E-3	3.515058E-4	-8.585561E-5	5.085992E-2	2.821611E-2	1.490147E-2	-1.038635E-3	1.635573E+0	-2.502687E+0	4.233541E+1	7.237581E+1	2.700043E+1	-2.937455E+0	
1/17/2006 12:15:54.05 AM	-1.054999E+0	-1.131296E+0	1.533859E-1	2.723216E-1	5.814452E-1	3.095698E-1	-1.051133E+0	-1.133271E+0	1.526691E-1	2.730729E-1	5.799161E-1	3.077292E-1	-4.007343E+0	-5.406099E+0	-4.718279E+0	2.224250E+1	3.017718E+1	-3.935583E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.045714E-3	1.612388E-4	-4.255645E-4	5.097199E-2	2.823938E-2	1.490848E-2	-1.231696E-3	1.701677E+0	-2.358259E+0	4.217595E+1	7.109972E+1	3.166091E+1	-3.273445E+0	
1/17/2006 12:15:54.25 AM	-1.055307E+0	-1.130707E+0	1.534137E-1	2.722954E-1	5.814891E-1	3.095271E-1	-1.051696E+0	-1.132186E+0	1.527600E-1	2.729011E-1	5.802674E-1	3.078393E-1	-3.947631E+0	-5.229347E+0	-4.713342E+0	2.207194E+1	3.016099E+1	-3.788464E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.144735E-3	1.941297E-4	-4.320991E-4	5.103495E-2	2.824772E-2	1.493901E-2	-1.416508E-3	1.477042E+0	-2.353078E+0	4.221947E+1	7.010528E+1	3.349056E+1	-4.063863E+0	
1/17/2006 12:15:54.46 AM	-1.055472E+0	-1.130393E+0	1.534286E-1	2.722814E-1	5.815126E-1	3.095043E-1	-1.052484E+0	-1.131166E+0	1.529133E-1	2.727813E-1	5.803569E-1	3.079287E-1	-3.896613E+0	-5.115580E+0	-4.874026E+0	2.237641E+1	3.016455E+1	-3.929793E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.197637E-3	3.631413E-4	-2.546528E-4	5.100255E-2	2.823006E-2	1.495265E-2	-1.609620E-3	1.325126E+0	-2.506304E+0	4.239581E+1	6.971732E+1	3.103720E+1	-4.602841E+0	
1/17/2006 12:15:54.66 AM	-1.055500E+0	-1.130341E+0	1.534311E-1	2.722791E-1	5.815165E-1	3.095005E-1	-1.053172E+0	-1.130177E+0	1.529352E-1	2.727550E-1	5.802829E-1	3.078156E-1	-3.983972E+0	-5.123009E+0	-5.012006E+0	2.267438E+1	3.023396E+1	-4.169237E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.206482E-3	4.523696E-4	-2.249240E-4	5.093825E-2	2.821759E-2	1.494264E-2	-1.790293E-3	1.414447E+0	-2.637110E+0	4.244938E+1	7.035228E+1	2.832201E+1	-4.954110E+0	
1/17/2006 12:15:54.85 AM	-1.055500E+0	-1.130341E+0	1.534311E-1	2.722791E-1	5.815165E-1	3.095005E-1	-1.053678E+0	-1.129290E+0	1.528940E-1	2.727064E-1	5.802639E-1	3.075768E-1	-4.093577E+0	-5.227293E+0	-5.086812E+0	2.276835E+1	3.024955E+1	-4.334842E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.206482E-3	4.556558E-4	-3.394856E-4	5.088069E-2	2.822622E-2	1.493201E-2	-1.947149E-3	1.602204E+0	-2.706579E+0	4.229739E+1	7.108528E+1	2.682068E+1	-4.778267E+0	
1/17/2006 12:15:55.05 AM	-1.055500E+0	-1.130341E+0	1.534311E-1	2.722791E-1	5.815165E-1	3.095005E-1	-1.054143E+0	-1.128562E+0	1.528904E-1	2.726222E-1	5.802641E-1	3.074192E-1	-3.997164E+0	-5.413820E+0	-5.129364E+0	2.281949E+1	3.010330E+1	-4.347073E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.206482E-3	4.901387E-4	-3.875400E-4	5.081829E-2	2.823052E-2	1.492935E-2	-2.080558E-3	1.672930E+0	-2.745646E+0	4.214952E+1	7.094053E+1	2.550878E+1	-3.332735E+0	
1/17/2006 12:15:55.25 AM	-1.055500E+0	-1.130341E+0	1.534311E-1	2.722791E-1	5.815165E-1	3.095005E-1	-1.054418E+0	-1.128179E+0	1.528741E-1	2.725793E-1	5.801668E-1	3.073484E-1	-3.793944E+0	-5.644888E+0	-5.026266E+0	2.291307E+1	2.990133E+1	-4.172767E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.206482E-3	5.128603E-4	-3.683713E-4	5.074775E-2	2.822140E-2	1.492419E-2	-2.149686E-3	1.719440E+0	-2.647477E+0	4.223896E+1	7.021129E+1	2.466099E+1	-1.185529E+0	
1/17/2006 12:15:55.46 AM	-1.055500E+0	-1.130341E+0	1.534311E-1	2.722791E-1	5.815165E-1	3.095005E-1	-1.054339E+0	-1.128239E+0	1.528370E-1	2.726061E-1	5.800555E-1	3.072885E-1	-3.777909E+0	-5.775044E+0	-4.824338E+0	2.293401E+1	2.977619E+1	-3.944172E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496051E-2	-2.206482E-3	4.633788E-4	-3.737208E-4	5.071558E-2	2.821752E-2	1.491485E-2	-2.133013E-3	1.861636E+0	-2.455402E+0	4.238229E+1	6.947500E+1	2.498766E+1	-2.365252E-1	
1/17/2006 12:15:55.64 AM	-1.055498E+0	-1.130338E+0	1.534294E-1	2.722527E-1	5.815427E-1	3.095268E-1	-1.054166E+0	-1.128434E+0	1.528535E-1	2.726493E-1	5.800625E-1	3.072773E-1	-3.936892E+0	-5.669224E+0	-4.771310E+0	2.279183E+1	2.980595E+1	-3.902618E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.496507E-2	-2.206482E-3	4.230502E-4	-3.739480E-4	5.074339E-2	2.822295E-2	1.491182E-2	-2.094428E-3	1.908125E+0	-2.404232E+0	4.230613E+1	6.932636E+1	2.623782E+1	-1.367061E+0	
1/17/2006 12:15:55.85 AM	-1.055475E+0	-1.130307E+0	1.534060E-1	2.718889E-1	5.819040E-1	3.098893E-1	-1.054191E+0	-1.128423E+0	1.529009E-1	2.726506E-1	5.801015E-1	3.073249E-1	-4.030029E+0	-5.519169E+0	-4.877267E+0	2.266635E+1	2.991352E+1	-4.026884E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.502788E-2	-2.206482E-3	4.451144E-4	-3.266449E-4	5.076245E-2	2.822174E-2	1.491537E-2	-2.097917E-3	1.827356E+0	-2.504345E+0	4.215192E+1	6.977034E+1	2.697770E+1	-2.640409E+0	
1/17/2006 12:15:56.05 AM	-1.055425E+0	-1.130242E+0	1.533563E-1	2.711176E-1	5.826700E-1	3.106578E-1	-1.054354E+0	-1.128340E+0	1.529269E-1	2.726211E-1	5.800798E-1	3.073891E-1	-3.947510E+0	-5.566182E+0	-4.949127E+0	2.269987E+1	2.991195E+1	-4.097382E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.516108E-2	-2.206482E-3	5.204199E-4	-2.570600E-4	5.073762E-2	2.821064E-2	1.491924E-2	-2.121004E-3	1.783189E+0	-2.572561E+0	4.210646E+1	7.005527E+1	2.638053E+1	-2.128473E+0	
1/17/2006 12:15:56.25 AM	-1.055351E+0	-1.130144E+0	1.532822E-1	2.699648E-1	5.838150E-1	3.118067E-1	-1.054367E+0	-1.128437E+0	1.529189E-1	2.726395E-1	5.801081E-1	3.074691E-1	-3.847025E+0	-5.645299E+0	-4.915713E+0	2.265362E+1	2.984329E+1	-4.001142E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.536016E-2	-2.206482E-3	5.748117E-4	-2.546479E-4	5.076051E-2	2.820622E-2	1.492261E-2	-2.110225E-3	1.765447E+0	-2.540793E+0	4.210657E+1	6.972153E+1	2.677194E+1	-1.277632E+0	
1/17/2006 12:15:56.46 AM	-1.055255E+0	-1.130017E+0	1.531870E-1	2.684839E-1	5.852864E-1	3.132829E-1	-1.054258E+0	-1.128558E+0	1.528792E-1	2.725753E-1	5.803942E-1	3.077055E-1	-3.734631E+0	-5.523766E+0	-4.867275E+0	2.217330E+1	2.994354E+1	-3.745679E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.561594E-2	-2.206482E-3	5.955528E-4	-3.445366E-4	5.086509E-2	2.821359E-2	1.495133E-2	-2.087236E-3	1.537191E+0	-2.494805E+0	4.207824E+1	6.924443E+1	3.169406E+1	-1.574641E+0	
1/17/2006 12:15:56.64 AM	-1.055142E+0	-1.129867E+0	1.530752E-1	2.667396E-1	5.870199E-1	3.150222E-1	-1.054305E+0	-1.128396E+0	1.528426E-1	2.720832E-1	5.810287E-1	3.082405E-1	-3.365535E+0	-5.352250E+0	-4.894538E+0	2.133444E+1	3.022731E+1	-3.460706E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.591722E-2	-2.206482E-3	6.324235E-4	-4.125524E-4	5.092402E-2	2.822192E-2	1.504395E-2	-2.112289E-3	9.981158E-1	-2.520819E+0	4.199271E+1	6.960727E+1	4.003567E+1	-1.429516E+0	
1/17/2006 12:15:56.85 AM	-1.055015E+0	-1.129700E+0	1.529516E-1	2.648082E-1	5.889398E-1	3.169485E-1	-1.054380E+0	-1.128173E+0	1.528511E-1	2.710923E-1	5.820396E-1	3.090823E-1	-2.900053E+0	-5.325762E+0	-4.943672E+0	2.058720E+1	3.045300E+1	-3.213636E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.625086E-2	-2.206482E-3	6.734060E-4	-4.164055E-4	5.091561E-2	2.823670E-2	1.520905E-2	-2.148434E-3	5.023863E-1	-2.567252E+0	4.188212E+1	7.021287E+1	4.723774E+1	-1.168752E-1	
1/17/2006 12:15:57.05 AM	-1.054881E+0	-1.129523E+0	1.528216E-1	2.627743E-1	5.909625E-1	3.189779E-1	-1.054208E+0	-1.128189E+0	1.528880E-1	2.697693E-1	5.833772E-1	3.102485E-1	-2.707242E+0	-5.416141E+0	-4.944831E+0	2.027115E+1	3.044994E+1	-2.994227E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.660226E-2	-2.206482E-3	6.568312E-4	-3.698334E-4	5.091178E-2	2.825665E-2	1.543228E-2	-2.131968E-3	3.945171E-1	-2.567732E+0	4.182201E+1	6.971847E+1	5.032227E+1	1.139264E+0	
1/17/2006 12:15:57.25 AM	-1.054745E+0	-1.129344E+0	1.526911E-1	2.607267E-1	5.929994E-1	3.210216E-1	-1.053818E+0	-1.128165E+0	1.529130E-1	2.681622E-1	5.849835E-1	3.117900E-1	-2.735384E+0	-5.464988E+0	-4.975028E+0	2.029736E+1	3.034295E+1	-2.877199E+0	0.000000E+0	0.000000E+0	5.073121E-2	2.829577E-2	1.695607E-2	-2.206482E-3	5.026930E-4	-2.593649E-4	5.092676E-2	2.826767E-2	1.570852E-2	-2.091779E-3	4.646576E-1	-2.596185E+0	4.182399E+1	6.854000E+1	5.022615E+1	1.486473E+0	
